MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,47,1,NA,NA,5,NA,NA,NA,NA,1.041873747453792e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,46,1,NA,NA,5,NA,NA,NA,NA,0.023194612935185432,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,42,1,NA,NA,5,NA,NA,NA,NA,0.022141683846712112,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,41,1,NA,NA,5,NA,NA,NA,NA,0.0016414185520261526,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,47,1,NA,NA,5,NA,NA,NA,NA,2.581601847850834e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,46,1,NA,NA,5,NA,NA,NA,NA,0.004758358001708984,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,42,1,NA,NA,5,NA,NA,NA,NA,0.009871979244053364,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,41,1,NA,NA,5,NA,NA,NA,NA,0.004850555211305618,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,47,1,NA,NA,5,NA,NA,NA,NA,6.42980303382501e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,46,1,NA,NA,5,NA,NA,NA,NA,0.07681521773338318,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,42,1,NA,NA,5,NA,NA,NA,NA,0.1801617443561554,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,41,1,NA,NA,5,NA,NA,NA,NA,0.08512377738952637,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,47,1,NA,NA,5,NA,NA,NA,NA,2.550020553826471e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,46,1,NA,NA,5,NA,NA,NA,NA,1.885415258584544e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,42,1,NA,NA,5,NA,NA,NA,NA,1.4926506082701962e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,41,1,NA,NA,5,NA,NA,NA,NA,1.569404446399858e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,47,1,NA,NA,5,NA,NA,NA,NA,1.0283527444698848e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,46,1,NA,NA,5,NA,NA,NA,NA,0.0035474910400807858,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,42,1,NA,NA,5,NA,NA,NA,NA,0.0023831527214497328,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,41,1,NA,NA,5,NA,NA,NA,NA,3.3579706837372214e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,47,1,NA,NA,5,NA,NA,NA,NA,1.637758941797074e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,46,1,NA,NA,5,NA,NA,NA,NA,4.667108441935852e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,42,1,NA,NA,5,NA,NA,NA,NA,0.010056275874376297,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,47,1,NA,NA,5,NA,NA,NA,NA,5.4121934226714075e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,46,1,NA,NA,5,NA,NA,NA,NA,2.3097609300748445e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,42,1,NA,NA,5,NA,NA,NA,NA,0.031118687242269516,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,32,41,1,NA,NA,5,NA,NA,NA,NA,0.2029861956834793,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,32,30,1,NA,NA,5,NA,NA,NA,NA,0.9391449093818665,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,31,41,1,NA,NA,5,NA,NA,NA,NA,0.15135283768177032,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,31,30,1,NA,NA,5,NA,NA,NA,NA,8.279085159301758,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,21,20,1,NA,NA,5,NA,NA,NA,NA,7.834522724151611,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,11,10,1,NA,NA,5,NA,NA,NA,NA,0.07444172352552414,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,62,47,9,NA,NA,4,NA,NA,NA,NA,5.341215874068439e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,62,46,9,NA,NA,4,NA,NA,NA,NA,1.0849355021491647e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,61,47,9,NA,NA,4,NA,NA,NA,NA,1.860932825366035e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,61,46,9,NA,NA,4,NA,NA,NA,NA,3.0135644919937477e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,47,9,NA,NA,4,NA,NA,NA,NA,5.161010449228343e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,46,9,NA,NA,4,NA,NA,NA,NA,5.718217380490387e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,42,9,NA,NA,4,NA,NA,NA,NA,6.642527296207845e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,41,9,NA,NA,4,NA,NA,NA,NA,1.6028707250370644e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,47,9,NA,NA,4,NA,NA,NA,NA,2.0722127374028787e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,46,9,NA,NA,4,NA,NA,NA,NA,1.6429397874162532e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,42,9,NA,NA,4,NA,NA,NA,NA,1.9785715267062187e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,41,9,NA,NA,4,NA,NA,NA,NA,8.519344191881828e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,47,9,NA,NA,4,NA,NA,NA,NA,2.9742010519839823e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,46,9,NA,NA,4,NA,NA,NA,NA,2.2385295596905053e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,42,9,NA,NA,4,NA,NA,NA,NA,2.6296955184079707e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,41,9,NA,NA,4,NA,NA,NA,NA,1.1561260907910764e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,47,9,NA,NA,4,NA,NA,NA,NA,1.6722171494620852e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,46,9,NA,NA,4,NA,NA,NA,NA,1.413328391208779e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,47,9,NA,NA,4,NA,NA,NA,NA,1.3594472875411157e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,46,9,NA,NA,4,NA,NA,NA,NA,3.73380389646627e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,42,9,NA,NA,4,NA,NA,NA,NA,1.2652106988753076e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,48,9,NA,NA,4,NA,NA,NA,NA,1.878889452200383e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,46,9,NA,NA,4,NA,NA,NA,NA,4.14222085964866e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,42,9,NA,NA,4,NA,NA,NA,NA,4.129500666749664e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,47,9,NA,NA,4,NA,NA,NA,NA,5.014491034671664e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,46,9,NA,NA,4,NA,NA,NA,NA,1.0686466112019843e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,42,9,NA,NA,4,NA,NA,NA,NA,1.0707707588153426e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,32,41,9,NA,NA,4,NA,NA,NA,NA,1.1406827252358198e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,32,30,9,NA,NA,4,NA,NA,NA,NA,0.004368426278233528,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,31,41,9,NA,NA,4,NA,NA,NA,NA,1.3576836499851197e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,31,30,9,NA,NA,4,NA,NA,NA,NA,0.02805977314710617,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,21,20,9,NA,NA,4,NA,NA,NA,NA,0.05613453686237335,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,32,30,5,NA,NA,4,NA,NA,NA,NA,5.500896368175745e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,31,30,5,NA,NA,4,NA,NA,NA,NA,0.001783330226317048,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,21,20,5,NA,NA,4,NA,NA,NA,NA,6.648115813732147e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,62,47,3,NA,NA,4,NA,NA,NA,NA,0.0027426055166870356,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,61,47,3,NA,NA,4,NA,NA,NA,NA,5.911596235819161e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,47,3,NA,NA,4,NA,NA,NA,NA,5.721568285821377e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,47,3,NA,NA,4,NA,NA,NA,NA,2.0698539447039366e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,47,3,NA,NA,4,NA,NA,NA,NA,0.0031045933719724417,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,47,3,NA,NA,4,NA,NA,NA,NA,4.5066452003084123e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,47,3,NA,NA,4,NA,NA,NA,NA,1.3681115524377674e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,48,3,NA,NA,4,NA,NA,NA,NA,0.0014951970661059022,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,47,3,NA,NA,4,NA,NA,NA,NA,0.003333863103762269,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,62,49,2,NA,NA,4,NA,NA,NA,NA,0.010780327953398228,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,62,47,2,NA,NA,4,NA,NA,NA,NA,0.6685065627098083,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,62,46,2,NA,NA,4,NA,NA,NA,NA,0.01019473560154438,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,61,49,2,NA,NA,4,NA,NA,NA,NA,0.0039931004866957664,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,61,47,2,NA,NA,4,NA,NA,NA,NA,0.14730075001716614,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,61,46,2,NA,NA,4,NA,NA,NA,NA,0.026582345366477966,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,47,2,NA,NA,4,NA,NA,NA,NA,0.002764464123174548,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,46,2,NA,NA,4,NA,NA,NA,NA,0.003212344367057085,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,42,2,NA,NA,4,NA,NA,NA,NA,8.143952436512336e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,41,2,NA,NA,4,NA,NA,NA,NA,2.3227902420330793e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,47,2,NA,NA,4,NA,NA,NA,NA,0.004180978052318096,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,46,2,NA,NA,4,NA,NA,NA,NA,0.0043279933743178844,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,42,2,NA,NA,4,NA,NA,NA,NA,0.003332143649458885,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,41,2,NA,NA,4,NA,NA,NA,NA,0.0017916084034368396,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,47,2,NA,NA,4,NA,NA,NA,NA,0.06270133703947067,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,46,2,NA,NA,4,NA,NA,NA,NA,0.062064312398433685,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,42,2,NA,NA,4,NA,NA,NA,NA,0.04767551273107529,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,41,2,NA,NA,4,NA,NA,NA,NA,0.025617051869630814,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,47,2,NA,NA,4,NA,NA,NA,NA,0.004382227081805468,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,46,2,NA,NA,4,NA,NA,NA,NA,5.889052990823984e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,42,2,NA,NA,4,NA,NA,NA,NA,2.4895479100450757e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,47,2,NA,NA,4,NA,NA,NA,NA,0.001201188424602151,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,46,2,NA,NA,4,NA,NA,NA,NA,0.012271038256585598,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,42,2,NA,NA,4,NA,NA,NA,NA,7.190012547653168e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,41,2,NA,NA,4,NA,NA,NA,NA,7.71247471220704e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,48,2,NA,NA,4,NA,NA,NA,NA,0.008748316206037998,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,46,2,NA,NA,4,NA,NA,NA,NA,2.4764853878878057e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,42,2,NA,NA,4,NA,NA,NA,NA,1.5760184032842517e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,47,2,NA,NA,4,NA,NA,NA,NA,0.02800399623811245,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,46,2,NA,NA,4,NA,NA,NA,NA,6.901096785441041e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,42,2,NA,NA,4,NA,NA,NA,NA,4.906210815533996e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,32,41,2,NA,NA,4,NA,NA,NA,NA,0.01447775587439537,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,32,30,2,NA,NA,4,NA,NA,NA,NA,5.876663490198553e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,31,41,2,NA,NA,4,NA,NA,NA,NA,0.037147004157304764,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,31,30,2,NA,NA,4,NA,NA,NA,NA,0.003457740880548954,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,21,20,2,NA,NA,4,NA,NA,NA,NA,0.005025271791964769,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,61,47,1,NA,NA,4,NA,NA,NA,NA,2.58922995044486e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,61,46,1,NA,NA,4,NA,NA,NA,NA,8.42282588564558e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,47,1,NA,NA,4,NA,NA,NA,NA,1.4500903944281163e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,46,1,NA,NA,4,NA,NA,NA,NA,0.004039364401251078,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,42,1,NA,NA,4,NA,NA,NA,NA,0.0028675852809101343,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,41,1,NA,NA,4,NA,NA,NA,NA,2.0688398217316717e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,47,1,NA,NA,4,NA,NA,NA,NA,5.47142064988293e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,46,1,NA,NA,4,NA,NA,NA,NA,0.001066453056409955,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,42,1,NA,NA,4,NA,NA,NA,NA,0.0019676366355270147,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,41,1,NA,NA,4,NA,NA,NA,NA,9.249427239410579e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,47,1,NA,NA,4,NA,NA,NA,NA,1.1181734407728072e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,46,1,NA,NA,4,NA,NA,NA,NA,0.013620047830045223,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,42,1,NA,NA,4,NA,NA,NA,NA,0.028305698186159134,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,41,1,NA,NA,4,NA,NA,NA,NA,0.012729820795357227,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,47,1,NA,NA,4,NA,NA,NA,NA,4.2357962115602277e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,46,1,NA,NA,4,NA,NA,NA,NA,2.950743919427623e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,42,1,NA,NA,4,NA,NA,NA,NA,1.7057384411600651e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,41,1,NA,NA,4,NA,NA,NA,NA,1.6679953418474724e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,47,1,NA,NA,4,NA,NA,NA,NA,2.0455038338695886e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,46,1,NA,NA,4,NA,NA,NA,NA,6.415087264031172e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,42,1,NA,NA,4,NA,NA,NA,NA,3.7525867810472846e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,41,1,NA,NA,4,NA,NA,NA,NA,4.3709505348488165e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,47,1,NA,NA,4,NA,NA,NA,NA,3.3043652365449816e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,46,1,NA,NA,4,NA,NA,NA,NA,1.0649042678778642e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,42,1,NA,NA,4,NA,NA,NA,NA,0.001590414671227336,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,47,1,NA,NA,4,NA,NA,NA,NA,6.529254278575536e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,46,1,NA,NA,4,NA,NA,NA,NA,3.362335974088637e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,42,1,NA,NA,4,NA,NA,NA,NA,0.003467110451310873,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,32,41,1,NA,NA,4,NA,NA,NA,NA,0.03775603324174881,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,32,30,1,NA,NA,4,NA,NA,NA,NA,0.13702058792114258,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,31,41,1,NA,NA,4,NA,NA,NA,NA,0.023857541382312775,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,31,30,1,NA,NA,4,NA,NA,NA,NA,1.0406280755996704,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,21,20,1,NA,NA,4,NA,NA,NA,NA,1.1390732526779175,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,11,10,1,NA,NA,4,NA,NA,NA,NA,0.007345438003540039,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,62,47,9,NA,NA,3,NA,NA,NA,NA,2.0200734070385806e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,62,46,9,NA,NA,3,NA,NA,NA,NA,4.133171103148925e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,61,47,9,NA,NA,3,NA,NA,NA,NA,9.695687367639039e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,61,46,9,NA,NA,3,NA,NA,NA,NA,1.5816622180864215e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,47,9,NA,NA,3,NA,NA,NA,NA,3.463142093096394e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,46,9,NA,NA,3,NA,NA,NA,NA,3.765032374758448e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,42,9,NA,NA,3,NA,NA,NA,NA,4.488534273150435e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,41,9,NA,NA,3,NA,NA,NA,NA,1.09625290178883e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,47,9,NA,NA,3,NA,NA,NA,NA,9.770357110028272e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,46,9,NA,NA,3,NA,NA,NA,NA,7.598771389893955e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,42,9,NA,NA,3,NA,NA,NA,NA,9.182561484522012e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,41,9,NA,NA,3,NA,NA,NA,NA,3.9385028571814473e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,47,9,NA,NA,3,NA,NA,NA,NA,1.694505954219494e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,46,9,NA,NA,3,NA,NA,NA,NA,1.2515971320681274e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,42,9,NA,NA,3,NA,NA,NA,NA,1.5062752027006354e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,52,41,9,NA,NA,3,NA,NA,NA,NA,6.59855641060858e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,47,9,NA,NA,3,NA,NA,NA,NA,9.672858141129836e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,51,46,9,NA,NA,3,NA,NA,NA,NA,8.438136944732832e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,47,9,NA,NA,3,NA,NA,NA,NA,6.853344416413165e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,46,9,NA,NA,3,NA,NA,NA,NA,1.965905994438799e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,43,42,9,NA,NA,3,NA,NA,NA,NA,6.913905536976017e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,48,9,NA,NA,3,NA,NA,NA,NA,6.186611699376954e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,46,9,NA,NA,3,NA,NA,NA,NA,1.4755097588192712e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,42,42,9,NA,NA,3,NA,NA,NA,NA,1.6180716500002745e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,47,9,NA,NA,3,NA,NA,NA,NA,2.6838963094633073e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,46,9,NA,NA,3,NA,NA,NA,NA,5.7049678758858136e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,41,42,9,NA,NA,3,NA,NA,NA,NA,5.765903097199043e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,32,41,9,NA,NA,3,NA,NA,NA,NA,4.243920102453558e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,32,30,9,NA,NA,3,NA,NA,NA,NA,1.8072282546199858e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,31,41,9,NA,NA,3,NA,NA,NA,NA,6.75450019116397e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,31,30,9,NA,NA,3,NA,NA,NA,NA,0.0015329731395468116,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,21,20,9,NA,NA,3,NA,NA,NA,NA,0.001970480429008603,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,32,30,5,NA,NA,3,NA,NA,NA,NA,2.275732549605891e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,31,30,5,NA,NA,3,NA,NA,NA,NA,9.74274444160983e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,21,20,5,NA,NA,3,NA,NA,NA,NA,2.3336810045293532e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,62,47,3,NA,NA,3,NA,NA,NA,NA,1.0397462756372988e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,61,47,3,NA,NA,3,NA,NA,NA,NA,3.0872652132529765e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,54,47,3,NA,NA,3,NA,NA,NA,NA,3.685213911808205e-9,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,116,NA,53,47,3,NA,NA,3,NA,NA,NA,NA,9.755873179528862e-6,NA,NA
